comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned,topic_reduced
69e4a5d4000000001401a40d,69e481e8000000002003ad94,强势|服务者,强势,服务者,对着唧唧一顿喷我是真笑的受不了了,-1,-1,-1
69e4a5d2000000001401e01c,69e481e8000000002003ad94,强势|服务者,强势,服务者,后面有人拿着遥控器操控机器人跟着跑？还是全程有自主意识的在跑,-1,-1,-1
69e4a5c5000000001401e416,69e481e8000000002003ad94,强势|服务者,强势,服务者,法拉利的 F1换胎组有对手了[偷笑R],16,16,14
69e4a5c50000000014018817,69e481e8000000002003ad94,强势|服务者,强势,服务者,变相刺激就业吗？一个机器人三个保姆[呃R][呃R],73,73,13
69e4a5c1000000001401e436,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电池加冰块，哈哈哈哈[笑哭R],37,37,6
69e4a5c0000000001401b026,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控器控制的,0,0,2
69e4a5bf0000000014019010,69e481e8000000002003ad94,强势|服务者,强势,服务者,这玩意要是给个枪在智能一些[笑哭R],6,6,1
69e4a5be000000001401c40d,69e481e8000000002003ad94,强势|服务者,强势,服务者,人类形体本就不适合长跑，造成人形不过是噱头吧？,-1,-1,-1
69e4a5bb000000001401d436,69e481e8000000002003ad94,强势|服务者,强势,服务者,好好发展 我以后养老还指望机器人呢,25,25,9
69e4a5b8000000001401d812,69e481e8000000002003ad94,强势|服务者,强势,服务者,背着的是干冰？有啥作用？降温好像也降不到里面去呀[石化R],29,29,10
69e4a5b6000000001401b819,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人不会替代人类，因为每个机器人需要好几个人来维护[doge],53,53,1
69e4a5b4000000001401c017,69e481e8000000002003ad94,强势|服务者,强势,服务者,裆部散热[偷笑R],-1,-1,-1
69e4a5af000000001401d413,69e481e8000000002003ad94,强势|服务者,强势,服务者,快点人类，别耽误我夺冠！,40,40,5
69e4a5af0000000014018c04,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热还是蛮大的问题[笑哭R],33,33,6
69e4a5ab000000001401e007,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控玩具吗[捂脸R],0,0,2
69e4a5a3000000001401e033,69e481e8000000002003ad94,强势|服务者,强势,服务者,人要跟着跑？,14,14,4
69e4a59f000000001401e84d,69e481e8000000002003ad94,强势|服务者,强势,服务者,上不了战场,6,6,1
69e4a59a000000001401c400,69e481e8000000002003ad94,强势|服务者,强势,服务者,未来的战争就不是士兵上阵了[微笑R],6,6,1
69e4a59a000000001401b80c,69e481e8000000002003ad94,强势|服务者,强势,服务者,我看到这玩意儿在路上跑我会觉得害怕，跟鬼一样,-1,-1,-1
69e4a598000000002d031404,69e481e8000000002003ad94,强势|服务者,强势,服务者,原來是遙控的呀,0,0,2
69e4a597000000001401c408,69e481e8000000002003ad94,强势|服务者,强势,服务者,一定要人型机器人吗？,-1,-1,-1
69e4a597000000001401b815,69e481e8000000002003ad94,强势|服务者,强势,服务者,三个人类伺候[笑哭R][笑哭R],58,58,13
69e4a595000000001401901a,69e481e8000000002003ad94,强势|服务者,强势,服务者,我去了换电池🔋降温。继续！,37,37,6
69e4a594000000001401d810,69e481e8000000002003ad94,强势|服务者,强势,服务者,有没有哪个公司的机器人不用遥控，自己根据导航跑的，,0,0,2
69e4a591000000001401dc17,69e481e8000000002003ad94,强势|服务者,强势,服务者,所以，后面那个是拿着遥控器一起跑嘛,0,0,2
69e4a589000000001401a003,69e481e8000000002003ad94,强势|服务者,强势,服务者,补给设计得很慢,59,59,24
69e4a588000000001401d405,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后这玩意彻底成熟了，不说像洗衣机一样普遍，像汽车一样普遍的话，老人出门跟着，扶着，出门买东西，彻底不用拿东西了，家里乱七八糟的家务给它，彻底解放双手，更别提危险救援，高危厂房检查，消防灭火等等等等，只要它能成熟，真会方便无数人,-1,-1,-1
69e4a5880000000014019028,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥说做机器人不好[笑哭R]做机器人目前来看太好了 一个机器人配三个跟班 促进就业,-1,-1,-1
69e4a587000000001401c806,69e481e8000000002003ad94,强势|服务者,强势,服务者,工作人员还得跟着跑啊[笑哭R],65,65,4
69e4a583000000001401d41b,69e481e8000000002003ad94,强势|服务者,强势,服务者,液冷之后还有固冷？,-1,-1,-1
69e4a582000000001401dc28,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控器电池别忘了换,0,0,2
69e4a582000000001401b01d,69e481e8000000002003ad94,强势|服务者,强势,服务者,后面的程序员是不是也要跟着跑[笑哭R][笑哭R],3,3,4
69e4a581000000001401a025,69e481e8000000002003ad94,强势|服务者,强势,服务者,还是导盲那个有很大意义和民用市场[微笑R],-1,-1,-1
69e4a577000000001401dc0c,69e481e8000000002003ad94,强势|服务者,强势,服务者,跟他么人一样一样的，连补给都那么拟人。人吃能量胶，他换电池；人头上洒水，他背后放冰块；人膝盖喷喷雾，他膝盖喷润滑剂[微笑R],-1,-1,-1
69e4a575000000001401b815,69e481e8000000002003ad94,强势|服务者,强势,服务者,一顿操作猛如虎最终成绩二百五,-1,-1,-1
69e4a572000000001401d400,69e481e8000000002003ad94,强势|服务者,强势,服务者,手速太慢[doge],-1,-1,-1
69e4a56f000000001401bc50,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人没有能量了，也要晕倒是吧,24,24,1
69e4a56c000000001401a821,69e481e8000000002003ad94,强势|服务者,强势,服务者,哪一天机器人会自己补给就完犊子了[doge],80,80,1
69e4a568000000001401ac25,69e481e8000000002003ad94,强势|服务者,强势,服务者,后背的是冰吗？降温？,-1,-1,-1
69e4a564000000001401a411,69e481e8000000002003ad94,强势|服务者,强势,服务者,还需要人补给啊，不应该也是机器人嘛,80,80,1
69e4a560000000001401e830,69e481e8000000002003ad94,强势|服务者,强势,服务者,原来人也要跟着跑啊,14,14,4
69e4a55a000000001401cc32,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰块降温,29,29,10
69e4a552000000001401e810,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人跑的快 工作人员跑得快？,-1,-1,-1
69e4a551000000001401b01e,69e481e8000000002003ad94,强势|服务者,强势,服务者,高冷补给[笑哭R],59,59,24
69e4a5440000000014018818,69e481e8000000002003ad94,强势|服务者,强势,服务者,这是三个人的成绩吧,-1,-1,-1
69e4a53f000000001401cc2d,69e481e8000000002003ad94,强势|服务者,强势,服务者,人形电动车,-1,-1,-1
69e4a53e000000001401d419,69e481e8000000002003ad94,强势|服务者,强势,服务者,怪不得35岁以上干不了呢，这谁能跑动啊,-1,-1,-1
69e4a53a000000001401c407,69e481e8000000002003ad94,强势|服务者,强势,服务者,堪比F1赛车进场！,16,16,14
69e4a538000000001401e41d,69e481e8000000002003ad94,强势|服务者,强势,服务者,未来人类真的要被终结者大军吊打了,60,60,25
69e4a536000000001401c422,69e481e8000000002003ad94,强势|服务者,强势,服务者,发明一个做饭洗衣服拖地的[哭惹R],49,49,9
69e4a52e000000001401bc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,物理降温！上点退烧药啊,20,20,10
69e4a51c000000001401a00a,69e481e8000000002003ad94,强势|服务者,强势,服务者,小时候感觉机器人很遥远，包括智能体也是，现在近在眼前，感叹这科技的进步是真大啊！,-1,-1,-1
69e4a514000000001401e425,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个能走这么快，是因为他不是扁平足,12,12,0
69e4a513000000001401e42f,69e481e8000000002003ad94,强势|服务者,强势,服务者,请选择你的话术：遥控，无用，意义，代价[偷笑R],0,0,2
69e4a513000000001401b007,69e481e8000000002003ad94,强势|服务者,强势,服务者,往背包🎒倒的是冰块🧊吗,45,45,10
69e4a512000000001401e83f,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后会不会机器人送外卖,13,13,9
69e4a50f000000001401e42e,69e481e8000000002003ad94,强势|服务者,强势,服务者,看到有个人拿着遥控器,0,0,2
69e4a50f000000001401e408,69e481e8000000002003ad94,强势|服务者,强势,服务者,这三人要跟着一起跑吗？,14,14,4
69e4a50d000000001401d809,69e481e8000000002003ad94,强势|服务者,强势,服务者,跑个马拉松中间还得清洗积碳啊,28,28,7
69e4a50d0000000014019c22,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控跑步比的是什么？,0,0,2
69e4a508000000001401e43d,69e481e8000000002003ad94,强势|服务者,强势,服务者,咋还给我看燃了呢！,-1,-1,-1
69e4a505000000001401a011,69e481e8000000002003ad94,强势|服务者,强势,服务者,这还是骨架系统，没装外壳就得这么人工散热，未来面向市场肯定还得添加仿生外壳，到时候散热还是问题，估计得从材料学上突破了,33,33,6
69e4a504000000001401c82a,69e481e8000000002003ad94,强势|服务者,强势,服务者,明年不得飞啊,4,4,5
69e4a5040000000014019425,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控赛车玩过吧,0,0,2
69e4a500000000001401bc08,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要干冰降温[大笑R],29,29,10
69e4a5000000000014019c2c,69e481e8000000002003ad94,强势|服务者,强势,服务者,人类跑不过机器人🤖他铁定能跑奥运冠军,-1,-1,-1
69e4a4fc000000001401e42b,69e481e8000000002003ad94,强势|服务者,强势,服务者,伺候机器人大爷的国家,-1,-1,-1
69e4a4fc000000001401dc17,69e481e8000000002003ad94,强势|服务者,强势,服务者,裤裆喷的啥，我有一个想法[doge],27,27,15
69e4a4fb000000001401c829,69e481e8000000002003ad94,强势|服务者,强势,服务者,一台机器人需要三个人服务他[捂脸R],41,41,13
69e4a4f8000000001401a429,69e481e8000000002003ad94,强势|服务者,强势,服务者,背后袋子里的白色的是啥？,-1,-1,-1
69e4a4f2000000001401dc02,69e481e8000000002003ad94,强势|服务者,强势,服务者,降温是个问题,20,20,10
69e4a4f0000000001401d433,69e481e8000000002003ad94,强势|服务者,强势,服务者,"还有喊机器人加油的,[doge]重点是真的有人给它加油",63,63,18
69e4a4de0000000014019c17,69e481e8000000002003ad94,强势|服务者,强势,服务者,要浪费几个人工成本还要降温和陪跑。几个真人伺候一台机器人[doge][doge][doge][doge],30,30,1
69e4a4dc0000000014018c20,69e481e8000000002003ad94,强势|服务者,强势,服务者,干这个工作真好玩,-1,-1,-1
69e4a4da000000001401a813,69e481e8000000002003ad94,强势|服务者,强势,服务者,我以为他喷的云南白药[失望R],81,81,15
69e4a4d6000000001401b02a,69e481e8000000002003ad94,强势|服务者,强势,服务者,不懂就问，机器人赛跑是为了什么,5,5,1
69e4a4cd000000001401dc3e,69e481e8000000002003ad94,强势|服务者,强势,服务者,这样不行啊，能12小时两班倒吗？,-1,-1,-1
69e4a4ca000000001401a001,69e481e8000000002003ad94,强势|服务者,强势,服务者,感觉要加入外卖行业了！哈哈,13,13,9
69e4a4c2000000001401c02c,69e481e8000000002003ad94,强势|服务者,强势,服务者,能不能重现一下余树机器人🍃🅱️,-1,-1,-1
69e4a4c1000000001401a408,69e481e8000000002003ad94,强势|服务者,强势,服务者,卧槽他也累我还以为只有我累那,36,36,0
69e4a4bf000000001401ac01,69e481e8000000002003ad94,强势|服务者,强势,服务者,碳基生物和硅基生物在交流,-1,-1,-1
69e4a4b7000000001401a409,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控四驱车可以参赛吗,0,0,2
69e4a4b7000000001401941d,69e481e8000000002003ad94,强势|服务者,强势,服务者,若干后，会明白机器总动员的意义[偷笑R][偷笑R],-1,-1,-1
69e4a4b5000000001401e816,69e481e8000000002003ad94,强势|服务者,强势,服务者,终结者里的机器人要实现了,60,60,25
69e4a4b0000000001401901f,69e481e8000000002003ad94,强势|服务者,强势,服务者,低血糖了，赶紧的,23,23,12
69e4a4ae000000001401c010,69e481e8000000002003ad94,强势|服务者,强势,服务者,倒冰🧊这个小哥哥好像周杰伦,-1,-1,-1
69e4a4ae000000001401b831,69e481e8000000002003ad94,强势|服务者,强势,服务者,背上是冰块[笑哭R],45,45,10
69e4a4ac000000001401e020,69e481e8000000002003ad94,强势|服务者,强势,服务者,多年以后我们还得伺候机器人是吗？,-1,-1,-1
69e4a4ab000000001401a810,69e481e8000000002003ad94,强势|服务者,强势,服务者,太热了，发热比较厉害，就跟汽车一样温度高了,20,20,10
69e4a4a8000000001401c834,69e481e8000000002003ad94,强势|服务者,强势,服务者,所以看似是机器人跑马拉松，实际上是程序员再跑马拉松吗[偷笑R],-1,-1,-1
69e4a4a6000000001401e80d,69e481e8000000002003ad94,强势|服务者,强势,服务者,背后加的那包是啥？冰？,45,45,10
69e4a4a5000000001401b819,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控器那位，可能很狼狈,0,0,2
69e4a4a3000000001401a002,69e481e8000000002003ad94,强势|服务者,强势,服务者,卧槽，再过10年是不是要开启机器人大战了,-1,-1,-1
69e4a4a1000000001401ac1c,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后是不是要改进用工业金刚石散热,33,33,6
69e4a49f000000001401d829,69e481e8000000002003ad94,强势|服务者,强势,服务者,[微笑R]我需要它会做家务，而不是当小丑,49,49,9
69e4a49c000000001401e811,69e481e8000000002003ad94,强势|服务者,强势,服务者,加干冰降温？,29,29,10
69e4a49a000000001401c82d,69e481e8000000002003ad94,强势|服务者,强势,服务者,我是看着越来越滑稽[笑哭R]，谁想出来的,7,7,3
69e4a49a000000001401a008,69e481e8000000002003ad94,强势|服务者,强势,服务者,不够燃，得和f1 一样维护,16,16,14
69e4a499000000001401dc1b,69e481e8000000002003ad94,强势|服务者,强势,服务者,只有我看完感觉毛骨悚然么…真的起鸡皮疙瘩[扶额R][扶额R],54,54,3
69e4a4990000000014018c27,69e481e8000000002003ad94,强势|服务者,强势,服务者,最累的操作手[笑哭R],-1,-1,-1
69e4a497000000001401c83c,69e481e8000000002003ad94,强势|服务者,强势,服务者,直接加半导体散热不可以。,33,33,6
69e4a496000000001401e805,69e481e8000000002003ad94,强势|服务者,强势,服务者,好恐怖[点赞R]好厉害,54,54,3
69e4a496000000001401d428,69e481e8000000002003ad94,强势|服务者,强势,服务者,遥控的啊，还拿个手柄,0,0,2
69e4a496000000001401a005,69e481e8000000002003ad94,强势|服务者,强势,服务者,看完之后，真的觉得人类可能是这世界上最复杂的生物了,40,40,5
69e4a489000000001401e034,69e481e8000000002003ad94,强势|服务者,强势,服务者,好吓人啊，和袋鼠一样吓人,54,54,3
69e4a484000000001401940f,69e481e8000000002003ad94,强势|服务者,强势,服务者,你别说，跑的还真挺快[偷笑R],1,1,0
69e4a4810000000014019c0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,这后边还跟一个拿遥控器的？,0,0,2
69e4a480000000001401ac0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,想到过去F1的进站加油了[笑哭R],16,16,14
69e4a47e000000001401ac26,69e481e8000000002003ad94,强势|服务者,强势,服务者,车都能自己跑了，这个还得遥控，能不能优化一下规则了,0,0,2
69e4a47d000000001401e01f,69e481e8000000002003ad94,强势|服务者,强势,服务者,擦，这个是蔚来的方案，换电。蔚来牛逼。,8,8,6
69e4a47d000000001401a422,69e481e8000000002003ad94,强势|服务者,强势,服务者,瞧把机器人累的，站都站不稳了,24,24,1
69e4a46e000000001401cc1a,69e481e8000000002003ad94,强势|服务者,强势,服务者,人要跟着跑吗,14,14,4
69e4a46e000000001401bc26,69e481e8000000002003ad94,强势|服务者,强势,服务者,智能到位了，要你干嘛,44,44,1
69e4a468000000001401e436,69e481e8000000002003ad94,强势|服务者,强势,服务者,有种头重脚轻的感觉[石化R],-1,-1,-1
69e4a468000000001401c430,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人配三个佣人,41,41,13
69e4a466000000001401c840,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么没有穿鞋,12,12,0
69e4a455000000001401ac28,69e481e8000000002003ad94,强势|服务者,强势,服务者,怎么都不说声加油[doge]鼓舞一下[偷笑R],69,69,18
69e4a450000000001401c037,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节全靠WD40,70,70,29
69e4a449000000001401e842,69e481e8000000002003ad94,强势|服务者,强势,服务者,我们的机器人可以跑全马，中途只充一次电,5,5,1
69e4a449000000001401e020,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么不能让工作人员配辆小车[doge]非得这么跑,65,65,4
69e4a435000000001401a821,69e481e8000000002003ad94,强势|服务者,强势,服务者,还不够智能，应该装两个电池，可以分开换，然后装冰块，换电池，润滑，都自己解决,37,37,6
69e4a433000000001401c430,69e481e8000000002003ad94,强势|服务者,强势,服务者,没F1赛车换轮胎快,16,16,14
69e4a431000000001401c819,69e481e8000000002003ad94,强势|服务者,强势,服务者,三条狗伺候一个人,58,58,13
69e4a42c000000001401dc15,69e481e8000000002003ad94,强势|服务者,强势,服务者,喷的那个东西是降温么？,-1,-1,-1
69e4a41f000000001401cc19,69e481e8000000002003ad94,强势|服务者,强势,服务者,一想到机器人也要补给就好好笑,80,80,1
69e4a419000000001401e825,69e481e8000000002003ad94,强势|服务者,强势,服务者,去高楼擦玻璃呀，跑步干啥子,-1,-1,-1
69e4a419000000001401c408,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人补给需要三个牛马伺候，但是牛马可以自己点外卖去医院看病[doge],-1,-1,-1
69e4a412000000001401a018,69e481e8000000002003ad94,强势|服务者,强势,服务者,哇步幅好大[棒R],-1,-1,-1
69e4a412000000001401940a,69e481e8000000002003ad94,强势|服务者,强势,服务者,前面换电池，后面加冰，卡巴当喷水,37,37,6
69e4a410000000001401d428,69e481e8000000002003ad94,强势|服务者,强势,服务者,散热的，利好液冷板块,-1,-1,-1
69e4a407000000001401d403,69e481e8000000002003ad94,强势|服务者,强势,服务者,还晓得喝冰水,-1,-1,-1
69e4a404000000001401bc02,69e481e8000000002003ad94,强势|服务者,强势,服务者,工程师也得跟着一路跑下来？应该是工程师马拉松,3,3,4
69e4a3fd000000001401dc1a,69e481e8000000002003ad94,强势|服务者,强势,服务者,支撑是不是不足？,-1,-1,-1
69e4a3fc000000001401bc36,69e481e8000000002003ad94,强势|服务者,强势,服务者,好家伙，显卡水冷，这家伙冰冷[笑哭R],33,33,6
69e4a3fa000000001401c00e,69e481e8000000002003ad94,强势|服务者,强势,服务者,如果是先搞这些比赛，再去参加工作的话，我觉得可以。如果是存比赛经验，我就觉得不值得,10,10,7
69e4a3f9000000001401a817,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电池，润滑，加冰冷却,37,37,6
69e4a3f8000000001401e816,69e481e8000000002003ad94,强势|服务者,强势,服务者,一旁还需要人随行遥控？[捂脸R],0,0,2
69e4a3f50000000014019c23,69e481e8000000002003ad94,强势|服务者,强势,服务者,没人管的话是不是即把就起火了？,8,8,6
69e4a3f1000000001401cc21,69e481e8000000002003ad94,强势|服务者,强势,服务者,不如养条狗,-1,-1,-1
69e4a3f00000000014019024,69e481e8000000002003ad94,强势|服务者,强势,服务者,和赛马一样呗,16,16,14
69e4a3ef000000001401d805,69e481e8000000002003ad94,强势|服务者,强势,服务者,奔跑明显的四足更具优势。无论是山地越野，还是稳定速度都是四足更具优势，两足还是机器人真鸡肋,17,17,1
69e4a3ef0000000014019409,69e481e8000000002003ad94,强势|服务者,强势,服务者,明天机器人大涨   小星星变黑,61,61,1
69e4a3e80000000014019810,69e481e8000000002003ad94,强势|服务者,强势,服务者,冰碴[笑哭R]来降温？,29,29,10
69e4a3e7000000001401ac0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,燃尽了😄站不稳,36,36,0
69e4a3e0000000001401bc05,69e481e8000000002003ad94,强势|服务者,强势,服务者,长跑的时候不能停下，不然节奏乱了[doge],-1,-1,-1
69e4a3df000000001401c020,69e481e8000000002003ad94,强势|服务者,强势,服务者,轴承都跑冒烟了,-1,-1,-1
69e4a3dd000000001401bc3a,69e481e8000000002003ad94,强势|服务者,强势,服务者,这不是创造更多岗位机会吗,-1,-1,-1
69e4a3da0000000014019821,69e481e8000000002003ad94,强势|服务者,强势,服务者,这样看来大家都不再怕失业了，一个机器人需要三个工作人员，就是说一个机器人能带来三个工作岗位[笑哭R][笑哭R],73,73,13
69e4a3d2000000001401a40b,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电池，到冰降温，喷软化剂,37,37,6
69e4a3d1000000001401b003,69e481e8000000002003ad94,强势|服务者,强势,服务者,我好怕它会突然一技左勾拳，右勾拳,2,2,0
69e4a3be000000001401cc09,69e481e8000000002003ad94,强势|服务者,强势,服务者,问题是也不智能啊，还要遥控器跟大型玩具有什么区别？,0,0,2
69e4a3bc000000001401c803,69e481e8000000002003ad94,强势|服务者,强势,服务者,好好发展，以后养老靠他了[微笑R],49,49,9
69e4a3bb000000001401881d,69e481e8000000002003ad94,强势|服务者,强势,服务者,要是等以后机器人造价便宜了，找一大批的机器人，也可以用来到山区，躺那些雷区的地雷。,-1,-1,-1
69e4a3b9000000001401e837,69e481e8000000002003ad94,强势|服务者,强势,服务者,我坚信不久的将来，可以全程不需要人工降温[害羞R],20,20,10
69e4a3b50000000014019006,69e481e8000000002003ad94,强势|服务者,强势,服务者,所以到底是是人跑马拉松还是机器人啊？机器人还要三个人陪跑,-1,-1,-1
69e4a3b3000000001401c025,69e481e8000000002003ad94,强势|服务者,强势,服务者,叫遥控玩具算了,0,0,2
69e4a3aa000000001401d830,69e481e8000000002003ad94,强势|服务者,强势,服务者,天啊，停那一下比我平稳[捂脸R],36,36,0
69e4a3a8000000001401e414,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要人来换电池吗,8,8,6
69e4a3a5000000001401cc1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,看到加冰我笑了，我手机有时候也需要加冰[大笑R],29,29,10
69e4a3a4000000001401e019,69e481e8000000002003ad94,强势|服务者,强势,服务者,要不了多久就是另外的机器人给它补给了[笑哭R],80,80,1
69e4a39f0000000014019c08,69e481e8000000002003ad94,强势|服务者,强势,服务者,我没看错吧，跑久了JJ需要冷却？,-1,-1,-1
69e4a39c000000001401a432,69e481e8000000002003ad94,强势|服务者,强势,服务者,还要补电加冰,-1,-1,-1
69e4a397000000001401c003,69e481e8000000002003ad94,强势|服务者,强势,服务者,为什么还用遥控？,0,0,2
69e4a391000000001401941c,69e481e8000000002003ad94,强势|服务者,强势,服务者,人为啥跟着跑,14,14,4
69e4a3900000000014013001,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节是在喷润滑油吗？,94,94,38
69e4a38a000000001401b831,69e481e8000000002003ad94,强势|服务者,强势,服务者,当年的遥控赛车👋,0,0,2
69e4a38a0000000014019817,69e481e8000000002003ad94,强势|服务者,强势,服务者,人也要拿着遥控器一直跟着吧,0,0,2
69e4a3890000000014018c10,69e481e8000000002003ad94,强势|服务者,强势,服务者,换电瓶，喷润滑油，加散热冰。,37,37,6
69e4a382000000001401a816,69e481e8000000002003ad94,强势|服务者,强势,服务者,人也要跟着跑,14,14,4
69e4a381000000001401e033,69e481e8000000002003ad94,强势|服务者,强势,服务者,以后生产线都是机器人，什么送外卖，快递。 OK……中国起码一亿人没工作了。,-1,-1,-1
69e4a381000000001401dc18,69e481e8000000002003ad94,强势|服务者,强势,服务者,低血糖了吧，都要倒了，赶紧给块糖,23,23,12
69e4a381000000001401ac1e,69e481e8000000002003ad94,强势|服务者,强势,服务者,为啥机器人跑完也站不稳[捂脸R],-1,-1,-1
69e4a380000000001401e034,69e481e8000000002003ad94,强势|服务者,强势,服务者,这一年进步太大了[点赞R],4,4,5
69e4a375000000001401e030,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人要三个人养活，算了，还是人类划算 一个人可以干三个人的活[偷笑R],-1,-1,-1
69e4a372000000001401dc1c,69e481e8000000002003ad94,强势|服务者,强势,服务者,工作人员是短板，应该像F1那样[偷笑R][偷笑R][偷笑R],16,16,14
69e4a36d000000001401881a,69e481e8000000002003ad94,强势|服务者,强势,服务者,这几个程序员看着还行，头发都在[笑哭R],3,3,4
69e4a36b0000000014019813,69e481e8000000002003ad94,强势|服务者,强势,服务者,赢弱不堪！,-1,-1,-1
69e4a36a000000001401a013,69e481e8000000002003ad94,强势|服务者,强势,服务者,有点可爱 还进站补冰加润滑[偷笑R],-1,-1,-1
69e4a3690000000014019c0f,69e481e8000000002003ad94,强势|服务者,强势,服务者,造出终结者啊，让美国人美梦成真,60,60,25
69e4a3650000000014019814,69e481e8000000002003ad94,强势|服务者,强势,服务者,把换装备的也改成机器人,80,80,1
69e4a362000000001401e410,69e481e8000000002003ad94,强势|服务者,强势,服务者,扛个冰箱不就行了[赞R],29,29,10
69e4a361000000001401e045,69e481e8000000002003ad94,强势|服务者,强势,服务者,人创造了机器人抢了普通人的活，最后还得给机器人服务[捂脸R],53,53,1
69e4a3610000000014018825,69e481e8000000002003ad94,强势|服务者,强势,服务者,他还假装往后撤两步，真的累了😮‍💨,36,36,0
69e4a35e0000000014019c1b,69e481e8000000002003ad94,强势|服务者,强势,服务者,机器人，必须两根腿吗，直接上脚底上轮子。平底能滚动，坑洼，台阶才需要迈开步子。,17,17,1
69e4a35e0000000014019002,69e481e8000000002003ad94,强势|服务者,强势,服务者,既然要测试  马拉松短了  试试十倍大铁三呗,-1,-1,-1
69e4a35d000000001401d82a,69e481e8000000002003ad94,强势|服务者,强势,服务者,程序员跟着跑，好累呀,3,3,4
69e4a35d000000001401bc02,69e481e8000000002003ad94,强势|服务者,强势,服务者,这东西的意义是什么？,21,21,11
69e4a35c000000001401900c,69e481e8000000002003ad94,强势|服务者,强势,服务者,不行直接让人跑呢？前边那几个人也累够呛,14,14,4
69e4a3580000000014019005,69e481e8000000002003ad94,强势|服务者,强势,服务者,还是人能耐,-1,-1,-1
69e4a356000000001401b821,69e481e8000000002003ad94,强势|服务者,强势,服务者,先掐住命运的咽喉,-1,-1,-1
69e4a34f000000001401cc3c,69e481e8000000002003ad94,强势|服务者,强势,服务者,关节电机过热，报警,-1,-1,-1
69e4a348000000001401b829,69e481e8000000002003ad94,强势|服务者,强势,服务者,如果把手和脚换成圆的，爬着跑会不会更快啊,15,15,0
69e4a343000000001401b00d,69e481e8000000002003ad94,强势|服务者,强势,服务者,当初5g 吹了半天，现在这遥控的还得跟着跑,0,0,2
69e4a33f000000001401c41a,69e481e8000000002003ad94,强势|服务者,强势,服务者,工程师也得一直跑那么快跟着吗,3,3,4
69e4a33e0000000014019c0b,69e481e8000000002003ad94,强势|服务者,强势,服务者,都腿软站不稳了[doge],-1,-1,-1
69e4a33b0000000014019806,69e481e8000000002003ad94,强势|服务者,强势,服务者,这几个要一直跟着跑吗,14,14,4
69e4a332000000001401e82e,69e481e8000000002003ad94,强势|服务者,强势,服务者,这个减速动作真可以,62,62,0
69e4a330000000001401a408,69e481e8000000002003ad94,强势|服务者,强势,服务者,让它背个空调，自助散热[doge],-1,-1,-1
69e4a32e000000001401dc15,69e481e8000000002003ad94,强势|服务者,强势,服务者,不行啊都不不会自己换电池,8,8,6
69e4a32a000000001401bc20,69e481e8000000002003ad94,强势|服务者,强势,服务者,招聘硬件工程师：条件 1  能跑马拉松,3,3,4
69e4a327000000001401d41c,69e481e8000000002003ad94,强势|服务者,强势,服务者,这玩意是和人类抢饭碗的,40,40,5
69e4a324000000001401c422,69e481e8000000002003ad94,强势|服务者,强势,服务者,一个机器人需要三个人服务，这到底是科技的进步还是人性的回归[偷笑R],-1,-1,-1
69e4a3200000000014018c19,69e481e8000000002003ad94,强势|服务者,强势,服务者,直接干冰降温,29,29,10
69e4a31f000000001401880e,69e481e8000000002003ad94,强势|服务者,强势,服务者,服务机器人的时刻到来了 我们都是他们的奴隶 天网到来,53,53,1
69e4a319000000001401902c,69e481e8000000002003ad94,强势|服务者,强势,服务者,我特害怕这种，我怕他突然有自主能力过来打我[捂脸R],2,2,0
