帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc9ece0000000002028c22,,5b1f737c11be100dcdcfab48,@inl 我以为是机器人救人，没想到是人救机器人,2026.04.13,四川,51.0,18.0,24,失败|抢救者,失败,抢救者,6,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca2a8000000000103ef7f,,55cf6cf7e4b1cf63678f75e8,机器人还不能救人但是人已经可以救机器人了[得意R],2026.04.13,湖南,47.0,0.0,25,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc9bee000000000d034265,69dc88aa000000003501e385,5c62f4c70000000011034bda,服了我以为是无人驾驶救护车。。。。,2026.04.13,中国澳门,38.0,,17,失败|抢救者,失败,抢救者,3,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e304c5000000001401dc45,69e2fc2d000000001401b82a,64f1e7fe000000000500103a,洛洛历险记霹雳火了解下，变形经刚，既可以跑也可以变身车,2026.04.18,福建,22.0,,27,失败|抢救者,失败,抢救者,7,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dc9daf000000001500623d,69dc88aa000000003501e385,5aa1d858e8ac2b4ddb65b07c,我以为是机器人开救护车来救人,2026.04.13,广西,21.0,,14,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc7953000000000c031efb,,64e6b3d0000000000100ede0,上了救护车手还举着仿佛在说撒哟啦啦[失望R],2026.04.13,北京,17.0,0.0,22,失败|抢救者,失败,抢救者,3,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc89b6000000000202b60b,,5cbfada9000000001603a627,机器人有医保吗,2026.04.13,浙江,15.0,3.0,7,失败|抢救者,失败,抢救者,2,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcdded000000003502918d,,64854992000000001001da62,能工智人来救人工智能了,2026.04.13,黑龙江,13.0,0.0,11,失败|抢救者,失败,抢救者,3,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca7bb000000003502bb45,69dca76500000000020366b4,618dfaa40000000021026d83,机器人有救护车是因为有人愿意花钱，你想要动物救护车你去花钱搞一辆不就行了[派对R],2026.04.13,江苏,13.0,,41,失败|抢救者,失败,抢救者,12,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca81c0000000015007938,69dca76500000000020366b4,5b5436aee8ac2b68817b6ba1,可是动物应该也不会自己叫救护车吧...也得人叫车人付钱吧,2026.04.13,上海,9.0,,28,失败|抢救者,失败,抢救者,6,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69e78b01000000001401c411,,5c356b790000000007033134,这还有抢救的必要吗[捂脸R],2026.04.21,上海,6.0,3.0,14,失败|抢救者,失败,抢救者,2,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e43dd5000000001401a41b,69e42f12000000001401dc2c,694ac447000000000301356e,别急，一会医生拿着药箱就出来了,2026.04.19,上海,6.0,,15,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca852000000000202b595,69dca76500000000020366b4,5f8fc3a7000000000101c4f7,爱护动物的人很多，他们愿意救就会愿意花钱叫救护车,2026.04.13,广东,5.0,,24,失败|抢救者,失败,抢救者,7,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcc9410000000035019bf2,,5b6c6ee71a687600010e1af2,我服了哈哈哈哈机器人都安排上救护车了 老了养一个给自己添乱吧[捂脸R][捂脸R],2026.04.13,贵州,4.0,0.0,40,失败|抢救者,失败,抢救者,5,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc8e9d000000000d034089,,5bfe0aba51783a1db0b7b598,我之前最喜欢的变形金刚就是救护车了[哭惹R] 他在电影里被那个兰博基尼变形金刚和人类一起抓住的时候我可伤心了,2026.04.13,广东,4.0,0.0,54,失败|抢救者,失败,抢救者,11,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e822800000000014019c02,69e81edf000000001401c407,637e0702000000001f01eb59,人家不是说了是未来吗[doge]，未来是肯定的。前阵去常州第一人民医院参观学习，他们弄了两个机器人在那当导医。,2026.04.22,江西,4.0,,55,失败|抢救者,失败,抢救者,14,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcb25d00000000020289d9,,58f866425e87e75276b5324f,我居然有点等着看救护车变形....,2026.04.13,北京,3.0,0.0,17,失败|抢救者,失败,抢救者,3,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca8ef000000003501ba5a,,5826ecdc50c4b403de6469da,你不给我养老就算了我还得120掏钱救你啊！！！,2026.04.13,浙江,3.0,0.0,23,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcb841000000000103d799,,5d09999c000000001100f264,笑死我了机器人救护车@粥里没有气球��,2026.04.13,广东,2.0,1.0,19,失败|抢救者,失败,抢救者,2,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca66700000000350096f8,,5d195970000000001101900c,@persistence @香菜忠实粉丝 @永远光明 @luza @Squirt @SpecialWeek @筱zxy 学什么能干这个 没有医患矛盾,2026.04.13,上海,2.0,2.0,74,失败|抢救者,失败,抢救者,3,失败,7
69e2583b00000000230211ea,"

",,2406.0,1,69ef227c000000002902c4d5,,64bca9640000000014035149,还有义体医生？牛逼啊 v,2026.04.27,日本,1.0,0.0,12,失败|抢救者,失败,抢救者,2,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcc67e000000000103e741,,6225b4540000000010005cf9,@都郁 @十点上班好爽啊 @等待灭绝的dinosaur 太赛博朋克了,2026.04.13,新加坡,1.0,1.0,34,失败|抢救者,失败,抢救者,2,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dcc05a000000000103ceb7,,58c5196a6a6a6966950c84ee,我服了，我以为外面已经进化成有机器人120了，没想到还真是机器人120[再见R],2026.04.13,江苏,1.0,0.0,40,失败|抢救者,失败,抢救者,11,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca9bc0000000035033250,,5df7a5fe0000000001005b8b,等一下，原来被抢救的是机器人吗,2026.04.13,广东,1.0,0.0,15,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca4620000000035008ed4,,5e6d014f0000000001001d75,我以为是机器人来抢救人,2026.04.13,上海,1.0,0.0,11,失败|抢救者,失败,抢救者,4,失败,7
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc9e1b0000000015009b36,,651aaa360000000024016c3f,原来是机器人的医生啊，我以为是机器人医生呢,2026.04.13,辽宁,1.0,0.0,21,失败|抢救者,失败,抢救者,6,失败,7
69e2583b00000000230211ea,"

",,2406.0,2,69e7ac76000000001401a003,69e7a7150000000014019809,67127050000000001d022e73,就这么摔一下就散架了，在家就没测试过的吧[笑哭R],2026.04.22,广东,307.0,,25,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e2f2e9000000001401b801,,602771f10000000001000b41,这是面粉做的糖人吗？碎成渣了,2026.04.18,天津,217.0,6.0,14,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2f64d000000001401ac26,69e2f480000000001401a819,600015250000000004915200,这机器人就是靠3d打印出来的零件[抠鼻R][抠鼻R][抠鼻R]所以这脆,2026.04.18,浙江,160.0,,35,失败|抢救者,失败,抢救者,5,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2f557000000001401bc28,69e2f480000000001401a819,696376c4000000002b005044,材质不一样,2026.04.18,广东,38.0,,5,失败|抢救者,失败,抢救者,2,失败,8
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dccc680000000035016842,69dcbf41000000000203506c,5dd797570000000001002f01,扔到河北去,2026.04.13,北京,29.0,,5,失败|抢救者,失败,抢救者,2,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4325e0000000014019c19,69e42cb3000000001401c41a,5e0d64cb000000000100b6aa,说是冷却用的东西[笑哭R],2026.04.19,北京,20.0,,13,失败|观众,失败,观众,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e30b3d000000001401a401,69e30a7a0000000014019c23,601184cd00000000010039a0,里面是电线 怕踩坏了,2026.04.18,北京,16.0,,10,失败|抢救者,失败,抢救者,3,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4a320000000001401dc0f,69e47c50000000001401b80b,61025c18000000000101fd46,降温的干冰,2026.04.19,四川,13.0,,5,失败|观众,失败,观众,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e45666000000001401d80d,69e2f2e9000000001401b801,60d51b740000000001004990,为了响应速度关节电机的扭矩超过机身材料强度了,2026.04.19,北京,12.0,,22,失败|抢救者,失败,抢救者,9,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e443320000000014019029,69e42cb3000000001401c41a,61eabbab000000000201ffa4,固液态交互冷却材料,2026.04.19,湖北,9.0,,9,失败|观众,失败,观众,4,失败,8
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69dca85b000000001500149c,69dca76500000000020366b4,657256ef000000001c018ac7,给宠物主人用的啊，br。还是太春虫了。。。,2026.04.13,上海,8.0,,21,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2f9fa000000001401a40c,69e2f480000000001401a819,67c58293000000000e01f9e3,一个是重，一个是零件多，还有就是摔了一跤但是电机还在疯狂转[笑哭R],2026.04.18,广东,7.0,,34,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e305c2000000001401dc3d,69e2f2e9000000001401b801,5b571fb611be100d1fcc564a,3d打印的塑料，当然脆[吧唧R],2026.04.18,云南,6.0,,16,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e787ba000000001401c019,,57792eb26a6a69496bffc205,这个应该是3d打印做的，一摔就废,2026.04.21,广东,3.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2f586000000001401a403,69e2f480000000001401a819,60b5e502000000000100237b,一看就质量不好，用的廉价材料,2026.04.18,云南,3.0,,14,失败|抢救者,失败,抢救者,5,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e4bfe2000000001401b806,69e4bf1f000000001401c839,5d9ed8f6000000000100668c,电机持久力不行[doge],2026.04.19,广东,3.0,,13,失败|观众,失败,观众,3,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e56f680000000014019c03,69e4883f000000002b0303e4,6828ae6a000000000a03e34f,先物理的协调、后加入A丨、再解决能源,2026.04.20,四川,3.0,,18,失败|观众,失败,观众,5,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e362ef0000000014019c10,,5ea069f5000000000100399e,质量真不错[doge],2026.04.18,北京,2.0,0.0,11,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69eb4475000000002a033459,,630626c4000000000f007ba9,这机器是用浆糊粘的吗,2026.04.24,广东,1.0,0.0,10,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e8b34b0000000014018810,,5e046d830000000001006553,地上为啥做个凸起,2026.04.22,四川,1.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e839d6000000001401a817,,60f2aaa500000000010078fc,这个确实做的不行啊,2026.04.22,广东,1.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e2f8430000000014019403,,61fe0b1c000000000201c499,这是咋做到碎成渣的,2026.04.18,河南,1.0,0.0,9,失败|抢救者,失败,抢救者,2,失败,8
69e2583b00000000230211ea,"

",,2406.0,1,69e2e40f000000001401d823,,5803757e5e87e740d39292c2,报废了要记得垃圾分类,2026.04.18,江苏,1.0,0.0,10,失败|抢救者,失败,抢救者,4,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e837cd000000001401b825,69e7a7150000000014019809,58f04e1e5e87e744ec43344c,可是确实质量太差了，整个散架掉,2026.04.22,河南,1.0,,15,失败|抢救者,失败,抢救者,6,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e7878e000000001401c80e,69e3bdb4000000001401d815,633144b6000000002302583e,这可不是假的，被胶带绊倒了,2026.04.21,新疆,1.0,,13,失败|抢救者,失败,抢救者,3,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e304f7000000001401dc08,69e2f480000000001401a819,5b571fb611be100d1fcc564a,真的啊，并且测试赛的时候好像也是它摔倒了，然后突发恶疾零件散落一地[偷笑R],2026.04.18,云南,1.0,,38,失败|抢救者,失败,抢救者,10,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e78178000000001401cc25,69e2f480000000001401a819,64b5059d0000000010035a4b,为了追求速度所以材料选的是那种轻的 不抗摔,2026.04.21,江西,1.0,,21,失败|抢救者,失败,抢救者,6,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e2fac3000000001401bc33,69e2f480000000001401a819,5ca72a4d0000000011017848,质量懂不懂，这个多重，多少小零件组成，你看那些车虽然速度不快，但是一撞碎一地[捂脸R],2026.04.18,广东,1.0,,43,失败|抢救者,失败,抢救者,12,失败,8
69e2583b00000000230211ea,"

",,2406.0,2,69e457980000000014019401,69e448de000000001401c413,636e6e1d000000001e001331,重+零件多 摔了成这样很正常[笑哭R],2026.04.19,海南,1.0,,19,失败|抢救者,失败,抢救者,3,失败,8
69e41e24000000001a025f1a,"人形机器人半马摔倒瞬间��

",1155.0,129.0,2,69e49118000000001401cc23,69e45947000000001401d80b,5d9ed8f6000000000100668c,电机的力不够[笑哭R]，可能是电机持久力不行[doge],2026.04.19,广东,1.0,,28,失败|观众,失败,观众,5,失败,8
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e49195000000001401c825,69e48f1d0000000014019819,668d461b0000000003032949,好像拿扫把扫比较快了[完啦R],2026.04.19,山西,1015.0,,15,失败|抢救者,失败,抢救者,3,失败,9
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69e48f1d0000000014019819,,5b53de0c6b58b7390fc778ce,担架的必要性,2026.04.19,广东,350.0,104.0,6,失败|抢救者,失败,抢救者,2,失败,9
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,2,69e4931d000000001401a40f,69e48f1d0000000014019819,5bd321912b62040001021963,这个应该更需要扫帚和簸萁,2026.04.19,上海,53.0,,12,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e42f12000000001401dc2c,,639c0eb50000000026007a31,拿来的竟然是单架，不应该是纸箱吗,2026.04.19,陕西,14.0,4.0,16,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,2,69e78d31000000001401e82a,69e78b01000000001401c411,63f0bc69000000001001da81,尸体也得抬走呀[暗中观察R],2026.04.21,浙江,8.0,,14,失败|抢救者,失败,抢救者,2,失败,9
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dc69c6000000003502eb99,,5ff9a6b0000000000101c297,笑死，还需要担架,2026.04.13,云南,6.0,1.0,8,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e81edf000000001401c407,,64d2fba20000000010034bbe,就这样还能取快递，家庭照顾老人,2026.04.22,辽宁,5.0,10.0,15,失败|抢救者,失败,抢救者,6,失败,9
69e2583b00000000230211ea,"

",,2406.0,2,69e30429000000001401a01a,69e2f480000000001401a819,67691cf70000000018014195,用担架确实有点搞笑了，但是我觉得不像是AI视频[捂脸R] 担架可能是节目效果，同时也方便搬运了，不然不好拿,2026.04.18,河北,4.0,,53,失败|抢救者,失败,抢救者,14,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e7a0c6000000001401c412,,624f77cb0000000010006b6a,@Y.L 笑死了 还没开始就结束了 还有模有样的哪个担架,2026.04.22,江苏,3.0,1.0,28,失败|抢救者,失败,抢救者,5,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2f502000000001401e01f,,5d35556300000000100039aa,担架员是怎么憋住不笑的？,2026.04.18,安徽,2.0,0.0,12,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2ebcb000000001401e002,,5f80a1400000000001007a48,后面的担架好搞笑,2026.04.18,广东,2.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,9
69db34bb000000001a0348ae,"机器人抢救现场

",4896.0,1198.0,1,69dca43a000000000d03f8a1,,602152ff0000000001005aac,工作人员是怎么忍住不笑的？,2026.04.13,北京,2.0,0.0,13,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e9d7c9000000001401bc07,,5d304c1f000000001603e525,担架有点多余，直接上扫把垃圾铲吧[偷笑R],2026.04.23,广东,1.0,0.0,21,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e8d1f5000000001401d81b,,5998508250c4b403233f0d43,这看上去扫把簸箕比担架适用[doge],2026.04.22,江苏,1.0,0.0,19,失败|抢救者,失败,抢救者,5,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e80be60000000014018808,,578269235e87e7131ec90adc,太人性化了，还有担架[笑哭R][笑哭R],2026.04.22,澳大利亚,1.0,0.0,20,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e7bbab000000001401b809,,6813a59c000000000e0122ac,这，找蛇皮袋往里弄呀，整啥担架呢,2026.04.22,上海,1.0,0.0,16,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e79083000000001401bc2b,,5f688255000000000101fffe,工作人员把扫帚�拿上啊[笑哭R],2026.04.21,重庆,1.0,0.0,16,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e78f24000000001401d80e,,5d8ca5b50000000001018b97,最后担架我是没绷住，哈哈哈哈,2026.04.21,四川,1.0,0.0,14,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e78245000000001401e834,,64cb48e9000000000b0060c1,他摔倒的那一刻我没笑，直到他拿出来了担架,2026.04.21,广东,1.0,0.0,20,失败|抢救者,失败,抢救者,5,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e42b48000000001401b811,,5bf614e68f6664000135b551,我以为会推个车拿个筐来收，没想到是担架啊。,2026.04.19,陕西,1.0,0.0,21,失败|抢救者,失败,抢救者,5,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e3872f000000001401cc4f,,66cc6f28000000001d032e4f,@忆雪迹. 那个手臂飞起来的时候没绷住,2026.04.18,江西,1.0,0.0,19,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e30ca0000000001401d41b,,6648b8170000000003032f0e,还拿担架，不应该使个筐吗[笑哭R],2026.04.18,山东,1.0,0.0,17,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e30285000000001401ac30,,5ed60632000000000101e34e,解决了，家里没有失能成员问题,2026.04.18,北京,1.0,0.0,14,失败|抢救者,失败,抢救者,5,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2ff72000000001401981b,,626515f60000000021026d82,还给单架[笑哭R][笑哭R][笑哭R],2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e2ee5e0000000014019418,,625668e2000000001000ea80,开玩笑 ，还拿个担架过来,2026.04.18,浙江,1.0,0.0,12,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e32ee3000000001401c832,,5b307cf74eacab5be1e076a1,太奶那么大岁数了，让她安享晚年不行吗？,2026.04.18,辽宁,1.0,0.0,19,失败|抢救者,失败,抢救者,4,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69eb5dfc00000000280394d5,,681967e0000000000801687e,还挺像回事，还用担架[笑哭R],2026.04.24,河南,0.0,0.0,15,失败|抢救者,失败,抢救者,2,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69eb5a850000000029035d87,,602200089999999997313024,做成这样，抬走吧,2026.04.24,广东,0.0,0.0,8,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69eb04fe000000001401d40c,,6498168a000000002b00a601,下次再带个吸尘器吧,2026.04.24,浙江,0.0,0.0,9,失败|抢救者,失败,抢救者,3,失败,9
69e2583b00000000230211ea,"

",,2406.0,1,69e9f21b0000000014018c13,,668e0ddd000000000f036721,没设置倾倒断电模式，还不如个吸尘器[doge],2026.04.23,山东,0.0,0.0,23,失败|抢救者,失败,抢救者,6,失败,9
