comment_id,帖子id,post_category,robot_status,human_role,content,topic_raw,topic_assigned
69df9ddd00000000020373ea,69df625d0000000021005c63,失败|观众,失败,观众,无论做什么都要由蹒跚学步开始，没必要嘲笑别人，敢参加活动的就已经站在行业顶端了,-1,10
69df9dcf00000000350197fc,69df625d0000000021005c63,失败|观众,失败,观众,我以为那个红色的正常的[笑哭R]跑的快又稳，没想到最后撞车了[笑哭R],-1,12
69df9dcc0000000035017b87,69df625d0000000021005c63,失败|观众,失败,观众,亦庄的路上不是鸵鸟就是机器人，太洋气啦,0,0
69df9dc100000000350224af,69df625d0000000021005c63,失败|观众,失败,观众,明天机器人板块，暴跌[笑哭R],-1,0
69df9dbd000000003501943c,69df625d0000000021005c63,失败|观众,失败,观众,所以这玩意还是有一定技术含量的，并不是每家都能做好,3,3
69df9dab000000003500aec9,69df625d0000000021005c63,失败|观众,失败,观众,看来不用怕 机器人能杀人的距离还很远,0,0
69df9d800000000014009d4c,69df625d0000000021005c63,失败|观众,失败,观众,配乐一加更搞笑,1,1
69df9d78000000000103e487,69df625d0000000021005c63,失败|观众,失败,观众,这么一看，人类智商真的好高啊！,-1,0
69df9d5e000000001500ae5a,69df625d0000000021005c63,失败|观众,失败,观众,工业和科技从来没有后来居上这种事情，拼的都是工业基础和科技底蕴，静下心来做点实事比盲目自大有用,3,3
69df9d49000000000d03ebb7,69df625d0000000021005c63,失败|观众,失败,观众,我要笑死了！！太可爱了！,1,1
69df9d4600000000350253ff,69df625d0000000021005c63,失败|观众,失败,观众,春晚那波机器人不是很溜了吗？会跳舞不会跑步？,15,15
69df9d42000000000d03e9b2,69df625d0000000021005c63,失败|观众,失败,观众,和人晕厥时好像,2,2
69df9d28000000003501b75f,69df625d0000000021005c63,失败|观众,失败,观众,搞直播应该挺火[笑哭R],1,1
69df9d27000000001500a0d6,69df625d0000000021005c63,失败|观众,失败,观众,一年，才一年，咱们的进步太大了，再过几年你还存在吗？,-1,1
69df9d02000000003501fc51,69df625d0000000021005c63,失败|观众,失败,观众,零件掉了一地，就这么散架了，谁造的玩意啊[大笑R],-1,9
69df9cfb00000000160162f7,69df625d0000000021005c63,失败|观众,失败,观众,谁的重仓会在19号夺冠🏆,-1,-1
69df9cf90000000035008dec,69df625d0000000021005c63,失败|观众,失败,观众,难怪买的机器人的基金亏死了[哭惹R],-1,0
69df9cf50000000035008d47,69df625d0000000021005c63,失败|观众,失败,观众,看了它们，我一直不见涨的机器人板块基金…我也想明白是为什么了[失望R],-1,0
69df9ce6000000000c031f36,69df625d0000000021005c63,失败|观众,失败,观众,所以说他们还是需要人去维护的，别告诉我他代替人类，因为他还是需要人类的，人的智商和学历要转换而已[害羞R],0,0
69df9cd70000000035013e6c,69df625d0000000021005c63,失败|观众,失败,观众,解说好可爱,1,1
69df9ccb000000000202a10b,69df625d0000000021005c63,失败|观众,失败,观众,红的是专门送快递的吧,12,12
69df9ccb000000000103f489,69df625d0000000021005c63,失败|观众,失败,观众,就在我家门口[笑哭R]去年就去看了，一起跑，就淘汰了一半，今年不知道有没有黑马。,-1,15
69df9cbe000000000d03c5dd,69df625d0000000021005c63,失败|观众,失败,观众,这几天的快乐都是这些有趣的机器人给的,0,0
69df9ca40000000035033597,69df625d0000000021005c63,失败|观众,失败,观众,他们发展他们的，我笑我的。一点不冲突,1,1
69df9ca4000000001400ab77,69df625d0000000021005c63,失败|观众,失败,观众,这明显是残联举办的，不要歧视，多点爱心[生气R],-1,1
69df9c9600000000150069c3,69df625d0000000021005c63,失败|观众,失败,观众,整个比赛现场弥漫着一股“诡异”的气息[哭惹R],-1,1
69df9c7a000000001500b52e,69df625d0000000021005c63,失败|观众,失败,观众,第一个跑酷掉装备了[捂脸R],11,11
69df9c6500000000150014c6,69df625d0000000021005c63,失败|观众,失败,观众,看这些笨拙的机器人和春晚表演武术的机器人，哪个是真的啊。,15,15
69df9c46000000000103d14e,69df625d0000000021005c63,失败|观众,失败,观众,老太太步伐,-1,-1
69df9c3d000000003503247c,69df625d0000000021005c63,失败|观众,失败,观众,聽到粵語了： 扑街[笑哭R][笑哭R][笑哭R]， 相信全國人民都會這句吧？,-1,3
69df9c1f00000000010079ce,69df625d0000000021005c63,失败|观众,失败,观众,明年我要用遥控四驱车参赛[doge],5,5
69df9c1c0000000035011dd0,69df625d0000000021005c63,失败|观众,失败,观众,宇树真不容易啊！,-1,0
69df9c13000000000d03da9d,69df625d0000000021005c63,失败|观众,失败,观众,这解说到位[偷笑R][偷笑R][点赞R][点赞R][点赞R],1,1
69df9c0a00000000150044ad,69df625d0000000021005c63,失败|观众,失败,观众,扑街的不错，没必要垂死挣扎,3,3
69df9c090000000002037e86,69df625d0000000021005c63,失败|观众,失败,观众,有爆装备的，有身残志坚的，有醉酒的，有猝死的，有十年脑血栓的，有追尾的，有跳广场舞的，有老太太逛街的，笑发财了[捂脸R]还有啥样的？,-1,11
69df9bfe0000000016016ac1,69df625d0000000021005c63,失败|观众,失败,观众,闪电跑得快[抱拳R],12,12
69df9bf600000000350211c5,69df625d0000000021005c63,失败|观众,失败,观众,机器人阿甘？,0,0
69df9bf50000000015007f55,69df625d0000000021005c63,失败|观众,失败,观众,穿黑衣的像赵本山,-1,-1
69df9bf0000000003501c948,69df625d0000000021005c63,失败|观众,失败,观众,现在看是笑话，以后呢，疯狂的，盲目的，无底线的发展最后一定反噬人类。,-1,0
69df9be6000000003503150f,69df625d0000000021005c63,失败|观众,失败,观众,这是去年的画面吗？,-1,4
69df9bbe000000003500f273,69df625d0000000021005c63,失败|观众,失败,观众,上来就爆装备[笑哭了R],11,11
69df9b8b000000003502aea3,69df625d0000000021005c63,失败|观众,失败,观众,看来马拉松确实对健康无益，连机器人都猝死跑马场了[偷笑R],0,0
69df9b8a000000001400aa79,69df625d0000000021005c63,失败|观众,失败,观众,这何不是人生百态[失望R],1,1
69df9b83000000001400a875,69df625d0000000021005c63,失败|观众,失败,观众,喜感十足,1,1
69df9b4f000000003502c8d3,69df625d0000000021005c63,失败|观众,失败,观众,看出来研发个灵活的机器人挺难的了[笑哭R],0,0
69df9b4c000000003501a594,69df625d0000000021005c63,失败|观众,失败,观众,虽然颠三倒四，但步态越来越接近真人，可喜可贺,-1,4
69df9b38000000000103d595,69df625d0000000021005c63,失败|观众,失败,观众,那个僵尸乐特别般配，哈哈哈,1,1
69df9b350000000035029f52,69df625d0000000021005c63,失败|观众,失败,观众,虽然……但是真的很搞笑,1,1
69df9b33000000003500d926,69df625d0000000021005c63,失败|观众,失败,观众,这款机器人心说：我就是摆设，你看你看……[偷笑R][偷笑R][偷笑R][偷笑R],0,0
69df9b1e000000000d03df02,69df625d0000000021005c63,失败|观众,失败,观众,这种自己都不试好没问题再来参赛的嘛,-1,4
69df9b0000000000140084c1,69df625d0000000021005c63,失败|观众,失败,观众,第三个好像癫痫发作,2,2
69df9af60000000015003740,69df625d0000000021005c63,失败|观众,失败,观众,这么个遥控玩具，还跑这么样子,5,5
69df9ae5000000001500897a,69df625d0000000021005c63,失败|观众,失败,观众,红色的好激情啊,12,12
69df9aba000000000c031148,69df625d0000000021005c63,失败|观众,失败,观众,[玫瑰R][失望R][啤酒R]义乌商贸城买机器人送电池🔋🔋🔋🔋[失望R],0,0
69df9aa2000000003500a041,69df625d0000000021005c63,失败|观众,失败,观众,大家都加油,-1,1
69df9aa1000000001500b8e7,69df625d0000000021005c63,失败|观众,失败,观众,周六好想去看，就是有点早啊。,-1,-1
69df9a9100000000350119db,69df625d0000000021005c63,失败|观众,失败,观众,讲解得太好了～,1,1
69df9a79000000001601573a,69df625d0000000021005c63,失败|观众,失败,观众,看起来，机器人也有跑崩了的时候,0,0
69df9a5b0000000035011148,69df625d0000000021005c63,失败|观众,失败,观众,解说 bgm [赞R],1,1
69df9a360000000015009fde,69df625d0000000021005c63,失败|观众,失败,观众,真是碎了一地[偷笑R],2,2
69df9a25000000003500e841,69df625d0000000021005c63,失败|观众,失败,观众,解说好绝[笑哭R][笑哭R],1,1
69df9a1f0000000015005187,69df625d0000000021005c63,失败|观众,失败,观众,红色的是刀锋战士呀[点赞R],12,12
69df9a12000000003500e479,69df625d0000000021005c63,失败|观众,失败,观众,这些都是民间手搓的机器人吗？[偷笑R],0,0
69df99ee000000000103c6ff,69df625d0000000021005c63,失败|观众,失败,观众,追尾的全责啊,-1,12
69df99ce000000000103c0ac,69df625d0000000021005c63,失败|观众,失败,观众,解说太带劲了[偷笑R],1,1
69df99b6000000001400b6ba,69df625d0000000021005c63,失败|观众,失败,观众,这个肯定没吃饭,-1,3
69df99a4000000001500bce9,69df625d0000000021005c63,失败|观众,失败,观众,那个红色闪电是哪家的,12,12
69df999b000000000d036a44,69df625d0000000021005c63,失败|观众,失败,观众,好好笑[笑哭R][笑哭R] 可是如果它们真的跑得很好，可能又笑不出来了[汗颜R][汗颜R][汗颜R],4,4
69df9993000000000d036840,69df625d0000000021005c63,失败|观众,失败,观众,今年这算是有海选了啊[笑哭R],-1,15
69df99880000000001004f4c,69df625d0000000021005c63,失败|观众,失败,观众,😀但是我知道，所有的梦想都有起点！,-1,0
69df997b0000000001004b5a,69df625d0000000021005c63,失败|观众,失败,观众,[笑哭R]笑死了[笑哭R]前面看着风驰电掣，后面画风突转[笑哭R]居然追尾了[笑哭R],-1,12
69df995c000000003501d1c0,69df625d0000000021005c63,失败|观众,失败,观众,快点发展，还指望机器人养老呢,0,0
69df99580000000035025958,69df625d0000000021005c63,失败|观众,失败,观众,春晚那几位怎么练出来的,15,15
69df993f000000000d03535d,69df625d0000000021005c63,失败|观众,失败,观众,以后如果满大街机器人是不是就见怪不怪了[偷笑R],0,0
69df9938000000000c03306a,69df625d0000000021005c63,失败|观众,失败,观众,每个周日都有吗,-1,-1
69df98fc0000000016017e76,69df625d0000000021005c63,失败|观众,失败,观众,这次不让用遥控器了，完全自主。,5,5
69df98f0000000003503128a,69df625d0000000021005c63,失败|观众,失败,观众,每次看他们跑我都怕他们脚往前走的时候地上有一个小石头把他们绊摔了他们那个脚就不能离地高一,4,4
69df98d60000000015007bc7,69df625d0000000021005c63,失败|观众,失败,观众,中国机器人NB[赞R],0,0
69df98b4000000003500e5c5,69df625d0000000021005c63,失败|观众,失败,观众,他们跑步，是遥控器操控，还是自己识别路面情况，纯粹自己跑呀？,5,5
69df98a50000000002037577,69df625d0000000021005c63,失败|观众,失败,观众,就像百年前刚有飞机时，拍的纪录片，飞行器中好小伙。各种各样飞行器各显神通，虽然也很多摔到地上。,-1,2
69df985d0000000001007e8b,69df625d0000000021005c63,失败|观众,失败,观众,荣耀机器人这么强吗？,0,0
69df984e000000003500d1bc,69df625d0000000021005c63,失败|观众,失败,观众,那个红色闪电笑死我了[笑哭R],12,12
69df98350000000015000f89,69df625d0000000021005c63,失败|观众,失败,观众,很有意思的比赛[飞吻R],1,1
69df9829000000003102f7d2,69df625d0000000021005c63,失败|观众,失败,观众,这波男友力绝了！🤖️下次约会记得带个“超能搭子”啊～🏃‍♀️😉,1,1
69df9817000000003500c70e,69df625d0000000021005c63,失败|观众,失败,观众,植物大战僵尸BGM出来时笑不活了[笑哭R],1,1
69df97f3000000000c03213a,69df625d0000000021005c63,失败|观众,失败,观众,有人控制吗,5,5
69df97e6000000002b026dde,69df625d0000000021005c63,失败|观众,失败,观众,每天下班后的快乐源泉[大笑R][大笑R][大笑R],1,1
69df97c5000000000c031675,69df625d0000000021005c63,失败|观众,失败,观众,可以笑，但值得点赞。,1,1
69df97c200000000150035c6,69df625d0000000021005c63,失败|观众,失败,观众,这类活动会配置“120急救”措施吗？,7,7
69df97ac0000000015007267,69df625d0000000021005c63,失败|观众,失败,观众,体育老师这下终于要对机器人说不要走了,0,0
69df979a0000000001004e78,69df625d0000000021005c63,失败|观众,失败,观众,人类解说比AI有趣多了。,-1,8
69df97820000000035008c28,69df625d0000000021005c63,失败|观众,失败,观众,第三个碰瓷机器人,0,0
69df971f000000000202ae14,69df625d0000000021005c63,失败|观众,失败,观众,追尾那个汽车有责任，占道停车[大笑R],-1,5
69df970f0000000015000b03,69df625d0000000021005c63,失败|观众,失败,观众,极限N选一,-1,0
69df96f0000000000d03d210,69df625d0000000021005c63,失败|观众,失败,观众,那个跑得快的红衣服笑死我了😂,12,12
69df96e30000000001005d1c,69df625d0000000021005c63,失败|观众,失败,观众,崴脚那个像看了乡村爱情……,-1,3
69df96c90000000015003ad1,69df625d0000000021005c63,失败|观众,失败,观众,咋春晚的机器人那么厉害,15,15
69df96690000000015005e7e,69df625d0000000021005c63,失败|观众,失败,观众,好好笑，本来不想去的，看完想早点去抢个好位置了,-1,4
69df9655000000000103eac0,69df625d0000000021005c63,失败|观众,失败,观众,这都会写进人类迫害硅基生命的历史记录里！！！,0,0
69df9623000000003501054e,69df625d0000000021005c63,失败|观众,失败,观众,关节设备的疲劳,-1,9
69df9612000000001400a591,69df625d0000000021005c63,失败|观众,失败,观众,看样子t800还没来[doge],0,0
69df95e9000000003502429a,69df625d0000000021005c63,失败|观众,失败,观众,随行车里是人在遥控吗,5,5
69df95e5000000003500defc,69df625d0000000021005c63,失败|观众,失败,观众,某些时候我真的觉得它们是有意识的[捂脸R],-1,1
69df95bf000000003500b797,69df625d0000000021005c63,失败|观众,失败,观众,残疾机器人运动会吗？,0,0
69df952b000000001500a947,69df625d0000000021005c63,失败|观众,失败,观众,我买的机器人基要赔了吗,-1,0
69df95110000000035025cc4,69df625d0000000021005c63,失败|观众,失败,观众,它们向我们证明了，跑这个动作还是有点难度的[偷笑R],4,4
69df95100000000035019215,69df625d0000000021005c63,失败|观众,失败,观众,支持支持！加油！会越来越好的,1,1
69df949f0000000001004e56,69df625d0000000021005c63,失败|观众,失败,观众,机器人也会撞墙！[偷笑R],0,0
69df94740000000035023733,69df625d0000000021005c63,失败|观众,失败,观众,这个怎么不放春晚看，哈哈哈,15,15
69df9467000000003502aa96,69df625d0000000021005c63,失败|观众,失败,观众,工程师身上肯定有乌青，被机器人踢的。,0,0
69df9449000000001500af85,69df625d0000000021005c63,失败|观众,失败,观众,打摆子，各种病患,-1,4
69df943e0000000002036f5c,69df625d0000000021005c63,失败|观众,失败,观众,中国对人形机器人确实有执念，不过人类也需要人形机器人,0,0
69df9431000000000202b609,69df625d0000000021005c63,失败|观众,失败,观众,穿黑T恤的  是不是模仿赵本山啊,-1,3
69df93ff000000001400af1c,69df625d0000000021005c63,失败|观众,失败,观众,满屏的悲哀,1,1
69df93e000000000350290fb,69df625d0000000021005c63,失败|观众,失败,观众,机器人就跟新能源车一样,0,0
69df93a6000000000c0320ce,69df625d0000000021005c63,失败|观众,失败,观众,肚子笑痛[笑哭R],1,1
69df939a0000000014009a2e,69df625d0000000021005c63,失败|观众,失败,观众,马斯克不会多看一秒,0,0
69df92b0000000000c0322e6,69df625d0000000021005c63,失败|观众,失败,观众,百家争鸣百花齐放，这是个好事，每一年都在进步,-1,0
69df92ae0000000014009f9a,69df625d0000000021005c63,失败|观众,失败,观众,这是荣耀吗？地表最强吧！,-1,0
69df929a0000000035026013,69df625d0000000021005c63,失败|观众,失败,观众,最后那个小机器娃再完善一下，应该挺有市场的。给大爷大妈们当个宠物，在家里养着。陪大爷大妈们聊了个天儿。大爷大妈去买菜，他可以屁颠屁颠的在后头跟着。不用当铲屎官。每天给他充电就行。挺好。[点赞R],0,0
69df92590000000035019f17,69df625d0000000021005c63,失败|观众,失败,观众,硅基动物踉跄前行[点赞R]一岁儿童同也[点赞R],0,0
69df92480000000014008731,69df625d0000000021005c63,失败|观众,失败,观众,红色闪电⚡真的强[点赞R],12,12
69df91ea00000000150013de,69df625d0000000021005c63,失败|观众,失败,观众,所以啊，能正常跑完全程，那是多么不容易[点赞R],4,4
69df91cd000000003500f34d,69df625d0000000021005c63,失败|观众,失败,观众,最后的羊角辫还挺可爱,1,1
69df918700000000350309d4,69df625d0000000021005c63,失败|观众,失败,观众,之前看到有很多跑的好的,4,4
69df9165000000000d03f34e,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈哈，中国人的乐趣越来越丰富！,1,1
69df914600000000020376f0,69df625d0000000021005c63,失败|观众,失败,观众,明天把机器人股清了,-1,0
69df90190000000035026bf2,69df625d0000000021005c63,失败|观众,失败,观众,你不要解说呀[大笑R][大笑R][大笑R][大笑R],1,1
69df8fef0000000002036462,69df625d0000000021005c63,失败|观众,失败,观众,这是残疾机器人运动会吗,0,0
69df8f5d000000000d037ae6,69df625d0000000021005c63,失败|观众,失败,观众,80年代阿童木第一集的场景，日本人的想象力厉害,-1,0
69df8f1f000000003502b58d,69df625d0000000021005c63,失败|观众,失败,观众,本来我还担心自己跑不过机器人，看了视频放心些了,0,0
69df8f0f0000000035023ba6,69df625d0000000021005c63,失败|观众,失败,观众,周日可以去亦庄现场看比赛吗[笑哭R],-1,4
69df8e4b000000000103caa2,69df625d0000000021005c63,失败|观众,失败,观众,抱歉 我实在没懂这玩意的意义  一定要双足行走吗,-1,3
69df8da4000000003500e99f,69df625d0000000021005c63,失败|观众,失败,观众,太可怕了   明年就要奴役人类了,0,0
69df8c83000000003502011a,69df625d0000000021005c63,失败|观众,失败,观众,背景音乐和解说都很带感！！最搞笑就是那道红色闪电，，本以为会是全场黑马，哪里知道结局大反转[捂脸R][捂脸R][捂脸R],1,1
69df8c41000000000c031b2c,69df625d0000000021005c63,失败|观众,失败,观众,笑死了，这是搞笑大赛吧[doge],1,1
69df8c16000000000103c80b,69df625d0000000021005c63,失败|观众,失败,观众,我发现他们的情绪都不太稳定，都要“挣巴”[偷笑R][偷笑R][偷笑R],2,2
69df88ee000000003500ad6a,69df625d0000000021005c63,失败|观众,失败,观众,最后一个小辫儿的那么萌，怎么不给她配音呢[偷笑R],1,1
69df86820000000016016b27,69df625d0000000021005c63,失败|观众,失败,观众,有人拿遥控是什么意思,5,5
69df84e00000000016014d79,69df625d0000000021005c63,失败|观众,失败,观众,解说超有趣[赞R],1,1
69df83d1000000000c0319a3,69df625d0000000021005c63,失败|观众,失败,观众,感觉有几个是：我实在跑不动了，别让我跑了[笑哭了R],4,4
69df7fca000000000d03cc31,69df625d0000000021005c63,失败|观众,失败,观众,医生，医生，快来救人～[大笑R],-1,7
69df7af90000000002034995,69df625d0000000021005c63,失败|观众,失败,观众,不可否认，我们已经正式进入了机器人时代。,0,0
69df6fc70000000035010d0b,69df625d0000000021005c63,失败|观众,失败,观众,解说太逗了[大笑R],1,1
69df685c0000000014009174,69df625d0000000021005c63,失败|观众,失败,观众,看了那么多机器人。就你剪辑得最好[大笑R][大笑R][大笑R][大笑R],0,0
69df65ce000000003501b215,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈哈哈 这比赛也太好笑了🤣,1,1
69df65b0000000001400b720,69df625d0000000021005c63,失败|观众,失败,观众,是不是得先解决摔倒了不把自己搞得支离破碎[笑哭R],2,2
69e35c62000000001401e015,69df625d0000000021005c63,失败|观众,失败,观众,这个视频外网已经有了，老外说这才是中国机器人的真实水平,0,0
69df9d44000000000d034c6c,69df625d0000000021005c63,失败|观众,失败,观众,能笑就笑吧，明年就没得笑了。[笑哭R],1,1
69dfa6f40000000035014bba,69df625d0000000021005c63,失败|观众,失败,观众,都吹上天了的机器人原来就这样,0,0
69df9c990000000002036314,69df625d0000000021005c63,失败|观众,失败,观众,怎么比去年还退化？,-1,5
69e04352000000003500efb1,69df625d0000000021005c63,失败|观众,失败,观众,说丢人的来手搓一个[笑哭R]能动起来就算你nb,-1,14
69e030c20000000002028a01,69df625d0000000021005c63,失败|观众,失败,观众,为啥机器人一定要做成人形的？有什么必要吗,0,0
69e1f48e000000001401ac0e,69df625d0000000021005c63,失败|观众,失败,观众,这不是春晚出来的机器人，这些都是村办厂生产的机器人丶,15,15
69e01f6700000000350246b8,69df625d0000000021005c63,失败|观众,失败,观众,机器人应该研发做家务，照顾病人、老人，跑步跳舞意义何在？,0,0
69e15f9e000000001401bc00,69df625d0000000021005c63,失败|观众,失败,观众,即然机器人还没有完全具备跑马拉松的能力，何必搞这种丟人显眼的比赛。,0,0
69dfa94400000000350282bb,69df625d0000000021005c63,失败|观众,失败,观众,不够丟人的、,-1,14
69e04c24000000000103f5cb,69df625d0000000021005c63,失败|观众,失败,观众,不会传到国外丢人吧[笑哭R],-1,0
69e0098d000000003501414a,69df625d0000000021005c63,失败|观众,失败,观众,现在看了好笑，再过几年根本都不需要人来动手，他们直接把我们干掉，你看他突然间冲出来把你撞倒责任算谁的？所有的社会问题都会冒出来。,-1,1
69dfd6530000000001007b36,69df625d0000000021005c63,失败|观众,失败,观众,人性机器人，除了跑跳，还能干啥,0,0
69dfff510000000002029de5,69df625d0000000021005c63,失败|观众,失败,观众,为什么一定要做成人型男呢？大家不觉得恐怖吗？,0,0
69dfbea4000000003502a946,69df625d0000000021005c63,失败|观众,失败,观众,如果我是设计，我就给他们装轮子，重心会稳一些,-1,0
69df9031000000003501e9e6,69df625d0000000021005c63,失败|观众,失败,观众,荣耀前面那台车是觉得自家机器人跑不快吗 这算猪队友吗[笑哭R],-1,0
69e99df8000000001401a805,69df625d0000000021005c63,失败|观众,失败,观众,关管理机器人的工作人员，看到他们要撞了不是应该快点上去调整吗[捂脸R],0,0
69e9805b000000001401ac04,69df625d0000000021005c63,失败|观众,失败,观众,避障功能都没？,-1,0
69e8ca53000000001401c015,69df625d0000000021005c63,失败|观众,失败,观众,出场就是大妈,-1,0
69e874fa000000001401d407,69df625d0000000021005c63,失败|观众,失败,观众,不是说中国的机器人很牛逼吗？？？这是咋的了？？平时都是吹的吗？？,0,0
69e821fa000000001401c408,69df625d0000000021005c63,失败|观众,失败,观众,123456名都是荣耀的，666啊,-1,11
69e7d1840000000014018803,69df625d0000000021005c63,失败|观众,失败,观众,这种属于三无产品吧！弱爆了！,-1,3
69e784c8000000001401c02c,69df625d0000000021005c63,失败|观众,失败,观众,技术太差了,3,3
69e76a65000000001401a423,69df625d0000000021005c63,失败|观众,失败,观众,还闲中国人不够挤吗,1,1
69e752f8000000001401b818,69df625d0000000021005c63,失败|观众,失败,观众,碰瓷呀，怎么摔倒掉一地装备啊,11,11
69e732dc000000001401cc23,69df625d0000000021005c63,失败|观众,失败,观众,这大晚上的知道的是机器人，不知道的以为是妖魔鬼怪又上街了[捂脸R],0,0
69e72e32000000001401a804,69df625d0000000021005c63,失败|观众,失败,观众,就是这样一家下重本研发成功出产品，家家仿着做 肯定有好有差，完后家家升级试验，成功后销售价格一家比一家低，最先研发的倒闭了，在淘汰一大批比价比死了，留下的价格也不行了，公司死了可惜，活着还遭罪,3,3
69e7137a000000001401d81b,69df625d0000000021005c63,失败|观众,失败,观众,有些厂家这么low的机器人也敢拿出来比赛。[笑哭R][哭惹R]㇏,0,0
69e6ef57000000001401ac0d,69df625d0000000021005c63,失败|观众,失败,观众,雁南飞第一次听？经典是补课补来的，还是自己找来的？多谢刀哥尧尧不如多谢自己的耳朵。听歌就听歌，别整得像拜码头。,-1,4
69e6cb9d000000001401a00c,69df625d0000000021005c63,失败|观众,失败,观众,机器人就是人工智障,-1,0
69e6b7c1000000001401e408,69df625d0000000021005c63,失败|观众,失败,观众,看来还是我们无锡的机器人有点东西[害羞R]上春晚的那些能跳能舞的[派对R],15,15
69e649be000000001401b810,69df625d0000000021005c63,失败|观众,失败,观众,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈差点把我笑过去，肚子疼[笑哭R][笑哭R][笑哭R][笑哭R][笑哭R],1,1
69e6400e000000001401b013,69df625d0000000021005c63,失败|观众,失败,观众,就荣耀的能好好跑是吧？你真是。。。恶心,-1,11
69e62b63000000001401dc1a,69df625d0000000021005c63,失败|观众,失败,观众,评论区比视频更搞笑[笑哭R],1,1
69e62983000000001401ac2e,69df625d0000000021005c63,失败|观众,失败,观众,出场不测试的吗？非要跑比赛现场丢人[偷笑R],-1,4
69e60661000000001401a401,69df625d0000000021005c63,失败|观众,失败,观众,以后机器人统治世界了你们的评论都是罪证[偷笑R],0,0
69e5d6d5000000001401b817,69df625d0000000021005c63,失败|观众,失败,观众,黑夜机器人好像猪八戒啊！,0,0
69e5d354000000001401a007,69df625d0000000021005c63,失败|观众,失败,观众,并无冒犯之意，但确实很像脑发育不全[笑哭R],-1,9
69e5b8e5000000001401bc05,69df625d0000000021005c63,失败|观众,失败,观众,主要是你的解说太搞笑，没有笑话他们的意思[笑哭R],1,1
69e5b1f80000000014019804,69df625d0000000021005c63,失败|观众,失败,观众,好多机器人癫俭发作,-1,0
69e59b96000000001401d415,69df625d0000000021005c63,失败|观众,失败,观众,这都是故意搞怪的，机器人单纯比速度的话，就是去意义了。,0,0
69e5932e000000001401c425,69df625d0000000021005c63,失败|观众,失败,观众,羊癫疯随时表演给你看,-1,0
69e57c19000000001401ac1c,69df625d0000000021005c63,失败|观众,失败,观众,这种在实验室不进行跑步测试吗？大庭广众丢人现眼？,-1,4
69e5726c000000001401c004,69df625d0000000021005c63,失败|观众,失败,观众,好像一群丧尸[笑哭R],-1,2
69e5703c000000001401e005,69df625d0000000021005c63,失败|观众,失败,观众,穿鞋的和套衣服的，妥妥的画蛇添足行为[斜眼R],-1,8
69e5426f000000001401e802,69df625d0000000021005c63,失败|观众,失败,观众,什么玩意，人类结构已经很特殊，完成不了很多作业，为什么非要把机器人造成和自己一样笨的的呢？怪不得中国一大抄，连自己都抄！,0,0
69e506d1000000001401dc12,69df625d0000000021005c63,失败|观众,失败,观众,有什么卵用啊，又一窝风。,3,3
69e4f747000000001401a00c,69df625d0000000021005c63,失败|观众,失败,观众,等机器人跑马拉松不成问题的时候，是不是就是要用他们替代外卖员了？[汗颜R],0,0
69e4f3af000000001401a419,69df625d0000000021005c63,失败|观众,失败,观众,为啥不解说最后一个宝宝[皱眉R]偏心！,1,1
69e4eddb000000001401bc10,69df625d0000000021005c63,失败|观众,失败,观众,呵呵，一堆废品，拿个遥控器，丢人现眼,5,5
69e4eabd000000001401980a,69df625d0000000021005c63,失败|观众,失败,观众,没测试好就拿出来比赛？,-1,0
69e4e9530000000014018c0d,69df625d0000000021005c63,失败|观众,失败,观众,很明显这就是现实的商战，起跑线这块有各种信号在干扰,-1,4
69e471da0000000014018c0a,69df625d0000000021005c63,失败|观众,失败,观众,脑梗猝死[偷笑R],2,2
69e46e0f000000001401a816,69df625d0000000021005c63,失败|观众,失败,观众,我觉得那个地出溜第一，那么矮，就在那出溜出溜的,-1,4
69e469dc000000001401b013,69df625d0000000021005c63,失败|观众,失败,观众,这些玩意拿来丢人吗,-1,3
69e44a30000000001401d835,69df625d0000000021005c63,失败|观众,失败,观众,机器人它就是机器人，别瞎胡闹了,0,0
69e4307a000000001401bc22,69df625d0000000021005c63,失败|观众,失败,观众,这都是骗国家补助研发出来的精品,3,3
69e43045000000001401c001,69df625d0000000021005c63,失败|观众,失败,观众,是不是都是真人在骗吃骗喝然后搞了这么多垃圾机器人？[doge],0,0
69e42b450000000014019003,69df625d0000000021005c63,失败|观众,失败,观众,应该叫人形机器，而不是叫机器人，因为它不是人！,0,0
69e42974000000001401d813,69df625d0000000021005c63,失败|观众,失败,观众,劣质产品一堆,9,9
69e42685000000001401a018,69df625d0000000021005c63,失败|观众,失败,观众,百年后机器人取代了人类，给刚生产出来的机器人反复观看这个视频，这是它们来时的路，也是它们的耻辱，给我把人类一个不留,0,0
69e414cb000000001401b804,69df625d0000000021005c63,失败|观众,失败,观众,这样发视频，是想让大家都以为这是中国机器人的整体水平吗？,0,0
69e41498000000001401dc00,69df625d0000000021005c63,失败|观众,失败,观众,这装配也太垃圾了,9,9
69e411a7000000001401bc05,69df625d0000000021005c63,失败|观众,失败,观众,骗点国家补贴容易吗[笑哭R],3,3
