帖子id,帖子标题,帖子点赞数,帖子评论数,comment_level,comment_id,parent_comment_id,user_id,content,comment_time,location,like_count,reply_count,char_len,post_category,robot_status,human_role,effective_token_count,robot_status_group,topic
69e4412a000000002103883f,"荣耀闪电队-齐天大圣夺冠！

",3517.0,445.0,2,69e4763b000000001401d416,69e475840000000014019008,5c124415f7e8b957900d0ee5,有30％是自主跑的，70％是遥控的,2026.04.19,北京,47.0,,17,强势|观众,强势,观众,4,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e47e46000000001401bc1e,69e47dbc000000001401bc0e,66fa4bb8000000000d0272b6,这次有40％不用跑，看腰部贴纸写了“自主”的就是。以后会越来越多，你可以关注具身智能话题。,2026.04.19,上海,45.0,,45,强势|服务者,强势,服务者,10,强势成功,6
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e4a4c6000000001401dc17,69e47f9e0000000014018803,5ceab7c3000000001102d391,不是的，这个是自主的，前三都是这个外形自主的，用时最快的是50分多，摔了一下48分多的那个是这个外形遥控的，遥控的需要1.2倍加权算最终成绩,2026.04.19,山东,43.0,,70,强势|被超越者,强势,被超越者,19,强势成功,6
69e46730000000001d0199c8,"

",,761.0,2,69e4dd1d000000001401e433,69e4db8c000000001401b823,62319693000000001000c401,有自主的和遥控的两个类别,2026.04.19,山西,43.0,,12,强势|观众,强势,观众,4,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45c80000000001401c009,69e44a84000000001401b822,5acd2d924eacab611389ea10,关键是程序比程序员跑的快[偷笑R],2026.04.19,辽宁,41.0,,17,强势|服务者,强势,服务者,4,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e457b4000000001401b037,69e44e85000000001401a404,5ff9b1d3000000000100b38d,可以搞一个程序员接力[微笑R],2026.04.19,重庆,41.0,,15,强势|服务者,强势,服务者,2,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e45bfd0000000014019030,,54e5a9962e1d935fdf851715,没人说当程序猿要跑马拉松啊[石化R],2026.04.19,广东,40.0,4.0,18,强势|服务者,强势,服务者,4,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,2,69e45c8b000000001401b833,69e45575000000001401e004,630603ee000000001200298b,今年马拉松有自主/无遥控组,2026.04.19,江苏,40.0,,13,强势|服务者,强势,服务者,4,强势成功,6
69e481e8000000002003ad94,"

",,,1,69e5babd0000000014019c1f,,61760afe000000001f03d228,完全非自主，就是大号遥控玩具🪀,2026.04.20,广东,39.0,21.0,15,强势|服务者,强势,服务者,5,强势成功,6
69e4551e000000001f005895,"荣耀机器人赢麻了🤖我觉得它表情在嘲讽我

",,816.0,2,69e5bf38000000001401a426,69e5aeb9000000001401a81c,608657f6000000000101e68f,裁判跟工程师。,2026.04.20,湖南,37.0,,7,强势|被超越者,强势,被超越者,2,强势成功,6
69e447d2000000001d01aa01,"当算法有了腿，程序员万万没想到……

",,2912.0,1,69e4b6d1000000001401c426,,5b13a8886b58b778cffd825f,好消息，代码能跑了[捂脸R],2026.04.19,北京,36.0,2.0,14,强势|服务者,强势,服务者,2,强势成功,6
